imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,689.0,690.9000244140625,689.0,690.5999755859375,295.0,690.9000244140625,689.0
0,0,1,690.5499877929688,691.25,689.6500244140625,691.25,296.0,691.25,689.6500244140625
0,0,1,691.0,691.4000244140625,690.2000122070312,690.25,297.0,691.4000244140625,690.2000122070312
0,0,1,690.6500244140625,690.7000122070312,687.3499755859375,687.5499877929688,298.0,690.7000122070312,687.3499755859375
0,0,1,687.5999755859375,688.7999877929688,686.9500122070312,686.9500122070312,299.0,688.7999877929688,686.9500122070312
0,0,1,685.1500244140625,689.2000122070312,681.0,683.6500244140625,300.0,689.2000122070312,681.0
0,0,1,683.9000244140625,685.0999755859375,680.5999755859375,681.0499877929688,301.0,685.0999755859375,680.5999755859375
0,0,1,681.2000122070312,682.5,679.5,680.5,302.0,682.5,679.5
0,0,1,680.5,684.5,679.9000244140625,682.7000122070312,303.0,684.5,679.9000244140625
0,0,1,682.7000122070312,683.0499877929688,680.75,682.9500122070312,304.0,683.0499877929688,680.75
0,0,1,683.0,684.0499877929688,681.5,681.6500244140625,305.0,684.0499877929688,681.5
0,0,1,681.25,682.5,681.0,681.4000244140625,306.0,682.5,681.0
0,0,1,681.4000244140625,683.7000122070312,680.6500244140625,681.3499755859375,307.0,683.7000122070312,680.6500244140625
0,0,1,681.0499877929688,687.4500122070312,680.5,685.0,308.0,687.4500122070312,680.5
0,0,1,684.9500122070312,685.4500122070312,682.4000244140625,683.75,309.0,685.4500122070312,682.4000244140625
0,0,1,684.0,687.4500122070312,683.75,685.9500122070312,310.0,687.4500122070312,683.75
0,0,1,686.0,688.6500244140625,685.7999877929688,688.0499877929688,311.0,688.6500244140625,685.7999877929688
0,0,1,687.75,689.25,684.9000244140625,686.4000244140625,312.0,689.25,684.9000244140625
0,0,1,686.4000244140625,687.7000122070312,684.7000122070312,685.5,313.0,687.7000122070312,684.7000122070312
0,0,1,685.5499877929688,685.6500244140625,683.6500244140625,684.4500122070312,314.0,685.6500244140625,683.6500244140625
0,0,1,684.4000244140625,685.5999755859375,684.0499877929688,685.5499877929688,315.0,685.5999755859375,684.0499877929688
0,0,1,685.5499877929688,686.25,684.4000244140625,685.0999755859375,316.0,686.25,684.4000244140625
0,0,1,684.7999877929688,686.2999877929688,684.3499755859375,684.3499755859375,317.0,686.2999877929688,684.3499755859375
0,0,1,684.5,685.4500122070312,682.0,683.2999877929688,318.0,685.4500122070312,682.0
0,0,1,683.0499877929688,683.8499755859375,680.0,680.25,319.0,683.8499755859375,680.0
0,0,1,680.25,681.75,679.6500244140625,680.1500244140625,320.0,681.75,679.6500244140625
0,0,1,680.0999755859375,684.75,679.25,684.7000122070312,321.0,684.75,679.25
0,0,1,684.7000122070312,686.4500122070312,684.3499755859375,685.0499877929688,322.0,686.4500122070312,684.3499755859375
0,0,1,685.0,687.7000122070312,685.0,686.5999755859375,323.0,687.7000122070312,685.0
0,0,1,686.75,687.2999877929688,684.0999755859375,686.0499877929688,324.0,687.2999877929688,684.0999755859375
0,0,1,688.4000244140625,688.5499877929688,679.0499877929688,679.2999877929688,325.0,688.5499877929688,679.0499877929688
0,0,1,679.2000122070312,683.2999877929688,678.5499877929688,682.2000122070312,326.0,683.2999877929688,678.5499877929688
0,0,1,682.0,682.0,675.9000244140625,677.5,327.0,682.0,675.9000244140625
0,0,1,677.4500122070312,678.0,672.0499877929688,673.5499877929688,328.0,678.0,672.0499877929688
0,0,1,673.5499877929688,674.4000244140625,670.6500244140625,670.8499755859375,329.0,674.4000244140625,670.6500244140625
0,0,1,670.7999877929688,672.6500244140625,669.5499877929688,670.1500244140625,330.0,672.6500244140625,669.5499877929688
0,0,1,670.0499877929688,670.5499877929688,667.3499755859375,667.5,331.0,670.5499877929688,667.3499755859375
0,0,1,667.7999877929688,667.9000244140625,663.5,665.6500244140625,332.0,667.9000244140625,663.5
0,0,1,665.9000244140625,667.7999877929688,663.1500244140625,665.6500244140625,333.0,667.7999877929688,663.1500244140625
0,0,1,665.4500122070312,666.0499877929688,662.0,664.2000122070312,334.0,666.0499877929688,662.0
0,0,1,664.0499877929688,665.4500122070312,663.1500244140625,665.0999755859375,335.0,665.4500122070312,663.1500244140625
0,0,1,665.1500244140625,667.9000244140625,665.1500244140625,667.25,336.0,667.9000244140625,665.1500244140625
0,0,1,667.2000122070312,668.5,665.0999755859375,665.5999755859375,337.0,668.5,665.0999755859375
0,0,1,665.5,669.7999877929688,665.2000122070312,669.3499755859375,338.0,669.7999877929688,665.2000122070312
0,0,1,669.3499755859375,669.5499877929688,666.2999877929688,666.3499755859375,339.0,669.5499877929688,666.2999877929688
0,0,1,666.3499755859375,670.0999755859375,666.2000122070312,669.4500122070312,340.0,670.0999755859375,666.2000122070312
0,0,1,669.4000244140625,670.4000244140625,667.0499877929688,667.25,341.0,670.4000244140625,667.0499877929688
0,0,1,667.3499755859375,670.0,667.3499755859375,668.5,342.0,670.0,667.3499755859375
0,0,1,668.7999877929688,670.75,668.5499877929688,670.5,343.0,670.75,668.5499877929688
0,0,1,670.5499877929688,673.7999877929688,670.1500244140625,672.7999877929688,344.0,673.7999877929688,670.1500244140625
0,0,1,672.7999877929688,673.4000244140625,671.9000244140625,672.4500122070312,345.0,673.4000244140625,671.9000244140625
0,0,1,672.4000244140625,676.2999877929688,672.4000244140625,673.4500122070312,346.0,676.2999877929688,672.4000244140625
0,0,1,673.3499755859375,676.2000122070312,673.0,674.4500122070312,347.0,676.2000122070312,673.0
0,0,1,675.1500244140625,676.25,671.7999877929688,674.7000122070312,348.0,676.25,671.7999877929688
0,0,1,674.7999877929688,675.8499755859375,674.0,674.0,349.0,675.8499755859375,674.0
0,0,1,675.0,689.75,675.0,684.2000122070312,350.0,689.75,675.0
0,0,1,684.2000122070312,686.0,681.4000244140625,681.8499755859375,351.0,686.0,681.4000244140625
0,0,1,681.7999877929688,686.6500244140625,681.0999755859375,686.5,352.0,686.6500244140625,681.0999755859375
0,0,1,686.25,687.3499755859375,684.7000122070312,685.0999755859375,353.0,687.3499755859375,684.7000122070312
0,0,1,684.9000244140625,686.9000244140625,684.1500244140625,684.75,354.0,686.9000244140625,684.1500244140625
0,0,1,684.5,685.0,680.5999755859375,682.2999877929688,355.0,685.0,680.5999755859375
0,0,1,683.0,685.25,682.5,685.2000122070312,356.0,685.25,682.5
0,0,1,685.5,686.2999877929688,684.0,685.5499877929688,357.0,686.2999877929688,684.0
0,0,1,685.25,686.9000244140625,683.7000122070312,683.7000122070312,358.0,686.9000244140625,683.7000122070312
0,0,1,683.7999877929688,684.3499755859375,682.7000122070312,682.7000122070312,359.0,684.3499755859375,682.7000122070312
0,0,1,682.75,683.2999877929688,681.4500122070312,682.2000122070312,360.0,683.2999877929688,681.4500122070312
0,0,1,682.0999755859375,684.5999755859375,682.0999755859375,683.9500122070312,361.0,684.5999755859375,682.0999755859375
0,0,1,683.8499755859375,685.4500122070312,683.5499877929688,685.0,362.0,685.4500122070312,683.5499877929688
0,0,1,685.0499877929688,686.0999755859375,684.9000244140625,685.9000244140625,363.0,686.0999755859375,684.9000244140625
0,0,1,685.9000244140625,689.0,685.9000244140625,687.0,364.0,689.0,685.9000244140625
0,0,1,687.0,687.75,685.9000244140625,687.4500122070312,365.0,687.75,685.9000244140625
0,0,1,687.3499755859375,689.5499877929688,686.8499755859375,689.5499877929688,366.0,689.5499877929688,686.8499755859375
0,0,1,690.9000244140625,692.7999877929688,689.4000244140625,692.6500244140625,367.0,692.7999877929688,689.4000244140625
0,0,1,692.6500244140625,696.2999877929688,692.3499755859375,696.25,368.0,696.2999877929688,692.3499755859375
0,0,1,696.2999877929688,696.3499755859375,694.25,696.3499755859375,369.0,696.3499755859375,694.25
0,0,1,696.3499755859375,699.5,696.0499877929688,699.4000244140625,370.0,699.5,696.0499877929688
0,0,1,699.4000244140625,701.4500122070312,697.3499755859375,700.7999877929688,371.0,701.4500122070312,697.3499755859375
0,0,1,700.6500244140625,701.0,697.6500244140625,697.9500122070312,372.0,701.0,697.6500244140625
0,0,1,697.9500122070312,699.5999755859375,696.2999877929688,698.3499755859375,373.0,699.5999755859375,696.2999877929688
0,0,1,698.3499755859375,698.8499755859375,695.9000244140625,697.4500122070312,374.0,698.8499755859375,695.9000244140625
0,0,1,704.7999877929688,704.7999877929688,687.9000244140625,694.0499877929688,375.0,704.7999877929688,687.9000244140625
0,0,1,694.0499877929688,700.2000122070312,691.4000244140625,697.5,376.0,700.2000122070312,691.4000244140625
0,0,1,697.6500244140625,701.5499877929688,695.0,701.25,377.0,701.5499877929688,695.0
0,0,1,701.5,704.8499755859375,701.25,702.7999877929688,378.0,704.8499755859375,701.25
0,0,1,702.7999877929688,704.7000122070312,700.3499755859375,700.5999755859375,379.0,704.7000122070312,700.3499755859375
0,0,1,700.75,702.3499755859375,699.5499877929688,701.7000122070312,380.0,702.3499755859375,699.5499877929688
0,0,1,701.5999755859375,703.9500122070312,700.8499755859375,702.9500122070312,381.0,703.9500122070312,700.8499755859375
0,0,1,703.25,703.5999755859375,702.0499877929688,703.2999877929688,382.0,703.5999755859375,702.0499877929688
0,0,1,703.0,704.5499877929688,702.5499877929688,703.5,383.0,704.5499877929688,702.5499877929688
0,0,1,703.2999877929688,705.25,703.2999877929688,704.5,384.0,705.25,703.2999877929688
0,0,1,704.5,707.8499755859375,704.5,706.5,385.0,707.8499755859375,704.5
0,0,1,706.4000244140625,710.0,706.2999877929688,709.1500244140625,386.0,710.0,706.2999877929688
0,0,1,709.25,709.4000244140625,706.5,706.5,387.0,709.4000244140625,706.5
0,0,1,706.5,709.0999755859375,706.4500122070312,707.0,388.0,709.0999755859375,706.4500122070312
0,0,1,706.7000122070312,711.9500122070312,706.7000122070312,711.5999755859375,389.0,711.9500122070312,706.7000122070312
0,0,1,711.7000122070312,714.25,710.8499755859375,713.25,390.0,714.25,710.8499755859375
0,0,1,713.25,713.5,710.9500122070312,711.0,391.0,713.5,710.9500122070312
0,0,1,710.8499755859375,711.0,706.2000122070312,706.5499877929688,392.0,711.0,706.2000122070312
0,0,1,706.75,706.7999877929688,705.0,705.9500122070312,393.0,706.7999877929688,705.0
0,0,1,705.9000244140625,707.9000244140625,704.4500122070312,706.1500244140625,394.0,707.9000244140625,704.4500122070312
0,0,1,706.1500244140625,709.0,706.0,707.0999755859375,395.0,709.0,706.0
0,0,1,707.0999755859375,709.4500122070312,705.2999877929688,705.5999755859375,396.0,709.4500122070312,705.2999877929688
0,0,1,705.4000244140625,708.5,704.0,708.0,397.0,708.5,704.0
0,0,1,708.0999755859375,711.9500122070312,705.8499755859375,706.0499877929688,398.0,711.9500122070312,705.8499755859375
0,0,1,706.0999755859375,709.2000122070312,706.0,708.0,399.0,709.2000122070312,706.0
676.5,673.0,,676.5,676.5,659.0,660.4000244140625,400.0,676.5,659.0
0,0,1,660.0999755859375,666.2999877929688,657.7999877929688,665.3499755859375,401.0,666.2999877929688,657.7999877929688
0,0,1,665.5,665.6500244140625,657.5499877929688,658.7999877929688,402.0,665.6500244140625,657.5499877929688
0,0,1,659.0,661.9500122070312,657.7999877929688,661.9000244140625,403.0,661.9500122070312,657.7999877929688
0,0,1,661.9500122070312,662.5,658.5999755859375,660.0,404.0,662.5,658.5999755859375
0,0,1,660.0999755859375,660.2999877929688,652.5999755859375,653.25,405.0,660.2999877929688,652.5999755859375
0,0,1,653.2000122070312,655.8499755859375,652.4500122070312,653.9000244140625,406.0,655.8499755859375,652.4500122070312
0,0,1,653.9000244140625,654.4000244140625,650.7000122070312,652.4000244140625,407.0,654.4000244140625,650.7000122070312
0,0,1,652.4000244140625,652.9000244140625,649.25,649.3499755859375,408.0,652.9000244140625,649.25
0,0,1,649.3499755859375,650.4500122070312,648.5,649.5499877929688,409.0,650.4500122070312,648.5
0,0,1,649.2999877929688,650.3499755859375,647.5,647.9000244140625,410.0,650.3499755859375,647.5
0,0,1,647.75,649.7999877929688,647.3499755859375,648.6500244140625,411.0,649.7999877929688,647.3499755859375
0,0,1,648.5499877929688,649.7000122070312,648.0,648.8499755859375,412.0,649.7000122070312,648.0
0,0,1,649.0,651.9500122070312,648.5499877929688,651.9000244140625,413.0,651.9500122070312,648.5499877929688
0,0,1,651.9000244140625,653.25,651.5,651.5,414.0,653.25,651.5
0,0,1,651.5,652.5,650.25,650.75,415.0,652.5,650.25
0,0,1,650.5999755859375,650.7000122070312,648.5999755859375,649.4500122070312,416.0,650.7000122070312,648.5999755859375
0,0,1,649.4500122070312,650.5499877929688,648.5,648.9500122070312,417.0,650.5499877929688,648.5
0,0,1,648.9500122070312,651.7000122070312,648.5999755859375,650.75,418.0,651.7000122070312,648.5999755859375
0,0,1,650.5999755859375,651.2999877929688,649.5499877929688,651.25,419.0,651.2999877929688,649.5499877929688
0,0,1,651.25,651.25,648.0,648.3499755859375,420.0,651.25,648.0
0,0,1,648.3499755859375,649.3499755859375,647.5999755859375,648.3499755859375,421.0,649.3499755859375,647.5999755859375
0,0,1,648.3499755859375,649.0,646.3499755859375,646.7999877929688,422.0,649.0,646.3499755859375
0,0,1,646.7999877929688,648.9000244140625,646.3499755859375,646.75,423.0,648.9000244140625,646.3499755859375
0,0,1,646.8499755859375,649.6500244140625,646.5499877929688,648.9000244140625,424.0,649.6500244140625,646.5499877929688
0,0,1,652.4500122070312,656.5,648.25,656.25,425.0,656.5,648.25
0,0,1,656.25,658.9500122070312,653.4500122070312,658.8499755859375,426.0,658.9500122070312,653.4500122070312
0,0,1,658.5,659.5999755859375,655.0499877929688,656.0999755859375,427.0,659.5999755859375,655.0499877929688
0,0,1,656.5,658.8499755859375,655.0,658.25,428.0,658.8499755859375,655.0
0,0,1,658.4500122070312,659.2000122070312,656.2999877929688,656.7000122070312,429.0,659.2000122070312,656.2999877929688
0,0,1,656.7999877929688,658.0,656.2000122070312,656.25,430.0,658.0,656.2000122070312
0,0,1,656.2999877929688,658.7000122070312,656.0499877929688,657.9000244140625,431.0,658.7000122070312,656.0499877929688
0,0,1,658.0999755859375,658.0999755859375,655.0999755859375,655.3499755859375,432.0,658.0999755859375,655.0999755859375
0,0,1,655.5,656.2000122070312,653.5,656.0999755859375,433.0,656.2000122070312,653.5
0,0,1,656.0,658.9000244140625,655.3499755859375,658.4000244140625,434.0,658.9000244140625,655.3499755859375
0,0,1,658.4500122070312,660.4000244140625,654.5,655.2000122070312,435.0,660.4000244140625,654.5
0,0,1,655.2000122070312,656.5999755859375,654.5,656.3499755859375,436.0,656.5999755859375,654.5
0,0,1,656.4000244140625,657.0,655.5999755859375,656.5999755859375,437.0,657.0,655.5999755859375
0,0,1,656.5999755859375,657.9500122070312,656.25,657.2999877929688,438.0,657.9500122070312,656.25
0,0,1,657.2000122070312,658.0,656.2000122070312,657.7000122070312,439.0,658.0,656.2000122070312
0,0,1,657.75,659.4500122070312,657.3499755859375,659.0999755859375,440.0,659.4500122070312,657.3499755859375
0,0,1,659.0999755859375,659.4000244140625,658.0499877929688,659.4000244140625,441.0,659.4000244140625,658.0499877929688
0,0,1,659.5999755859375,659.9500122070312,652.0999755859375,653.3499755859375,442.0,659.9500122070312,652.0999755859375
0,0,1,653.2999877929688,654.9000244140625,651.5999755859375,654.0,443.0,654.9000244140625,651.5999755859375
0,0,1,654.0,654.0499877929688,652.0,652.5,444.0,654.0499877929688,652.0
0,0,1,652.4500122070312,653.4000244140625,651.5,652.4500122070312,445.0,653.4000244140625,651.5
0,0,1,652.2000122070312,656.75,651.5,656.25,446.0,656.75,651.5
0,0,1,656.2000122070312,656.3499755859375,651.5,651.6500244140625,447.0,656.3499755859375,651.5
0,0,1,651.75,653.5999755859375,650.4000244140625,650.5499877929688,448.0,653.5999755859375,650.4000244140625
0,0,1,650.5499877929688,651.0,648.0,648.5,449.0,651.0,648.0
0,0,1,646.9500122070312,646.9500122070312,640.25,644.8499755859375,450.0,646.9500122070312,640.25
0,0,1,644.9500122070312,646.6500244140625,638.9000244140625,642.2000122070312,451.0,646.6500244140625,638.9000244140625
0,0,1,642.2000122070312,649.7000122070312,641.7000122070312,648.4000244140625,452.0,649.7000122070312,641.7000122070312
0,0,1,648.4500122070312,648.4500122070312,644.5,647.0,453.0,648.4500122070312,644.5
0,0,1,646.7999877929688,651.0,645.5,650.9000244140625,454.0,651.0,645.5
0,0,1,650.9000244140625,650.9000244140625,647.7000122070312,647.75,455.0,650.9000244140625,647.7000122070312
0,0,1,647.75,649.75,647.5999755859375,649.2000122070312,456.0,649.75,647.5999755859375
0,0,1,649.2000122070312,653.0999755859375,649.0499877929688,652.0,457.0,653.0999755859375,649.0499877929688
0,0,1,651.75,652.0,650.25,650.5,458.0,652.0,650.25
0,0,1,650.5,652.2000122070312,650.25,652.1500244140625,459.0,652.2000122070312,650.25
0,0,1,652.0,654.6500244140625,651.6500244140625,652.0999755859375,460.0,654.6500244140625,651.6500244140625
0,0,1,651.9500122070312,652.6500244140625,649.4500122070312,650.0,461.0,652.6500244140625,649.4500122070312
0,0,1,650.0499877929688,650.9000244140625,649.0,650.5999755859375,462.0,650.9000244140625,649.0
0,0,1,650.7000122070312,653.75,650.2000122070312,653.25,463.0,653.75,650.2000122070312
0,0,1,653.4500122070312,654.0,652.9500122070312,653.1500244140625,464.0,654.0,652.9500122070312
0,0,1,653.2000122070312,654.25,652.9500122070312,653.4000244140625,465.0,654.25,652.9500122070312
0,0,1,653.4000244140625,654.0,652.0499877929688,653.0499877929688,466.0,654.0,652.0499877929688
0,0,1,653.0999755859375,653.9500122070312,651.75,651.75,467.0,653.9500122070312,651.75
0,0,1,651.8499755859375,652.5,650.2000122070312,652.4000244140625,468.0,652.5,650.2000122070312
0,0,1,652.4500122070312,653.0499877929688,649.5,649.8499755859375,469.0,653.0499877929688,649.5
0,0,1,649.8499755859375,652.8499755859375,649.25,652.0499877929688,470.0,652.8499755859375,649.25
0,0,1,652.1500244140625,655.7000122070312,652.0,655.2999877929688,471.0,655.7000122070312,652.0
0,0,1,655.5,656.8499755859375,654.8499755859375,655.5999755859375,472.0,656.8499755859375,654.8499755859375
0,0,1,656.0499877929688,657.5999755859375,655.0,655.0,473.0,657.5999755859375,655.0
0,0,1,655.0999755859375,656.0,654.5499877929688,654.7999877929688,474.0,656.0,654.5499877929688
0,0,1,667.9500122070312,673.0,661.2000122070312,664.5,475.0,673.0,661.2000122070312
0,0,1,664.5,664.5,660.2000122070312,660.4000244140625,476.0,664.5,660.2000122070312
0,0,1,660.2999877929688,663.5999755859375,658.0499877929688,662.7000122070312,477.0,663.5999755859375,658.0499877929688
0,0,1,662.7000122070312,663.0999755859375,659.75,660.2999877929688,478.0,663.0999755859375,659.75
0,0,1,660.4000244140625,661.9500122070312,659.0999755859375,661.5499877929688,479.0,661.9500122070312,659.0999755859375
0,0,1,661.5999755859375,662.0999755859375,659.7000122070312,660.3499755859375,480.0,662.0999755859375,659.7000122070312
0,0,1,660.1500244140625,660.5,658.75,659.5499877929688,481.0,660.5,658.75
0,0,1,659.5999755859375,660.3499755859375,658.2000122070312,658.2000122070312,482.0,660.3499755859375,658.2000122070312
0,0,1,658.25,659.0499877929688,655.2000122070312,658.5999755859375,483.0,659.0499877929688,655.2000122070312
0,0,1,658.6500244140625,659.9000244140625,658.0,658.5,484.0,659.9000244140625,658.0
0,0,1,658.5499877929688,660.9500122070312,658.2000122070312,659.7999877929688,485.0,660.9500122070312,658.2000122070312
0,0,1,659.9000244140625,660.0,658.5,659.1500244140625,486.0,660.0,658.5
0,0,1,659.3499755859375,660.9500122070312,659.0,660.0,487.0,660.9500122070312,659.0
0,0,1,660.1500244140625,660.5999755859375,658.4500122070312,658.9000244140625,488.0,660.5999755859375,658.4500122070312
658.4500122070312,658.2999877929688,,658.6500244140625,658.9000244140625,656.4500122070312,657.0,489.0,658.9000244140625,656.4500122070312
0,0,1,657.0999755859375,658.2999877929688,654.0,655.0,490.0,658.2999877929688,654.0
0,0,1,654.9500122070312,655.5499877929688,653.6500244140625,655.0499877929688,491.0,655.5499877929688,653.6500244140625
0,0,1,655.0,655.4000244140625,652.0,652.75,492.0,655.4000244140625,652.0
0,0,1,652.9000244140625,655.7999877929688,652.2999877929688,653.75,493.0,655.7999877929688,652.2999877929688
0,0,1,653.9500122070312,655.5,653.7000122070312,654.0999755859375,494.0,655.5,653.7000122070312
0,0,1,654.0499877929688,655.5,653.7999877929688,654.0,495.0,655.5,653.7999877929688
0,0,1,654.0999755859375,656.4500122070312,654.0499877929688,654.6500244140625,496.0,656.4500122070312,654.0499877929688
0,0,1,654.9500122070312,655.75,653.75,654.0,497.0,655.75,653.75
653.75,651.9500122070312,,654.0499877929688,657.0,650.8499755859375,651.5,498.0,657.0,650.8499755859375
0,0,1,651.3499755859375,651.9500122070312,648.3499755859375,651.6500244140625,499.0,651.9500122070312,648.3499755859375
647.9500122070312,644.8499755859375,,647.9500122070312,649.75,641.9500122070312,642.5499877929688,500.0,649.75,641.9500122070312
641.9500122070312,639.0,,642.4500122070312,644.8499755859375,635.0,635.2999877929688,501.0,644.8499755859375,635.0
0,0,1,635.25,639.0,634.0499877929688,637.1500244140625,502.0,639.0,634.0499877929688
0,0,1,637.1500244140625,637.8499755859375,633.1500244140625,633.3499755859375,503.0,637.8499755859375,633.1500244140625
0,0,1,633.3499755859375,637.2999877929688,631.2999877929688,635.7999877929688,504.0,637.2999877929688,631.2999877929688
0,0,1,635.7999877929688,636.8499755859375,633.0,633.1500244140625,505.0,636.8499755859375,633.0
0,0,1,633.1500244140625,634.7999877929688,632.0499877929688,632.3499755859375,506.0,634.7999877929688,632.0499877929688
0,0,1,632.5499877929688,633.0,630.0499877929688,630.0499877929688,507.0,633.0,630.0499877929688
0,0,1,630.2000122070312,631.4000244140625,629.25,630.4500122070312,508.0,631.4000244140625,629.25
0,0,1,630.5,631.0,627.5,627.8499755859375,509.0,631.0,627.5
0,0,1,628.0999755859375,629.75,627.75,628.5,510.0,629.75,627.75
0,0,1,628.6500244140625,629.8499755859375,626.7999877929688,627.1500244140625,511.0,629.8499755859375,626.7999877929688
0,0,1,627.3499755859375,629.3499755859375,626.7000122070312,627.3499755859375,512.0,629.3499755859375,626.7000122070312
0,0,1,627.3499755859375,628.4000244140625,625.2999877929688,625.2999877929688,513.0,628.4000244140625,625.2999877929688
0,0,1,625.4000244140625,626.5499877929688,624.4500122070312,625.75,514.0,626.5499877929688,624.4500122070312
0,0,1,625.6500244140625,628.25,624.5499877929688,628.1500244140625,515.0,628.25,624.5499877929688
0,0,1,628.0499877929688,628.9000244140625,625.5999755859375,625.5999755859375,516.0,628.9000244140625,625.5999755859375
0,0,1,625.5999755859375,627.4500122070312,625.2999877929688,627.2999877929688,517.0,627.4500122070312,625.2999877929688
0,0,1,627.4000244140625,630.5999755859375,627.4000244140625,629.5499877929688,518.0,630.5999755859375,627.4000244140625
0,0,1,629.7000122070312,630.2000122070312,627.4000244140625,628.4000244140625,519.0,630.2000122070312,627.4000244140625
0,0,1,628.5999755859375,628.6500244140625,625.5,625.5,520.0,628.6500244140625,625.5
0,0,1,625.25,625.5499877929688,622.5499877929688,622.7000122070312,521.0,625.5499877929688,622.5499877929688
0,0,1,622.6500244140625,625.5999755859375,622.5999755859375,625.5999755859375,522.0,625.5999755859375,622.5999755859375
0,0,1,626.0999755859375,627.2000122070312,624.75,625.0,523.0,627.2000122070312,624.75
0,0,1,625.1500244140625,630.0,625.0,629.5,524.0,630.0,625.0
0,0,1,630.0499877929688,636.0,628.7999877929688,632.4000244140625,525.0,636.0,628.7999877929688
0,0,1,632.2999877929688,633.4000244140625,629.5499877929688,631.9500122070312,526.0,633.4000244140625,629.5499877929688
0,0,1,632.0,633.0999755859375,630.0999755859375,631.5499877929688,527.0,633.0999755859375,630.0999755859375
0,0,1,631.3499755859375,635.3499755859375,631.3499755859375,633.0999755859375,528.0,635.3499755859375,631.3499755859375
0,0,1,633.0,634.5,632.2000122070312,632.2000122070312,529.0,634.5,632.2000122070312
0,0,1,632.4000244140625,634.5,631.2000122070312,632.3499755859375,530.0,634.5,631.2000122070312
0,0,1,632.4500122070312,632.4500122070312,630.2000122070312,631.3499755859375,531.0,632.4500122070312,630.2000122070312
0,0,1,631.2999877929688,631.5,629.75,629.75,532.0,631.5,629.75
0,0,1,629.9000244140625,632.3499755859375,629.5499877929688,631.0,533.0,632.3499755859375,629.5499877929688
0,0,1,631.0,632.5,630.2999877929688,631.2999877929688,534.0,632.5,630.2999877929688
0,0,1,631.2999877929688,633.7999877929688,631.2999877929688,633.7999877929688,535.0,633.7999877929688,631.2999877929688
0,0,1,633.5999755859375,636.4500122070312,632.75,636.0999755859375,536.0,636.4500122070312,632.75
0,0,1,636.0999755859375,636.25,633.6500244140625,634.0499877929688,537.0,636.25,633.6500244140625
0,0,1,634.2000122070312,634.75,633.2000122070312,633.2000122070312,538.0,634.75,633.2000122070312
0,0,1,633.3499755859375,635.0,633.3499755859375,634.2999877929688,539.0,635.0,633.3499755859375
0,0,1,634.2999877929688,635.0,633.9000244140625,634.75,540.0,635.0,633.9000244140625
0,0,1,634.9500122070312,635.5,634.3499755859375,634.5,541.0,635.5,634.3499755859375
634.3499755859375,631.0999755859375,,634.4000244140625,634.4000244140625,628.7999877929688,629.8499755859375,542.0,634.4000244140625,628.7999877929688
0,0,1,629.8499755859375,631.0999755859375,629.0,629.5499877929688,543.0,631.0999755859375,629.0
0,0,1,629.3499755859375,630.7000122070312,627.3499755859375,628.7999877929688,544.0,630.7000122070312,627.3499755859375
0,0,1,628.75,629.0,626.3499755859375,627.2999877929688,545.0,629.0,626.3499755859375
0,0,1,627.25,627.7999877929688,625.4000244140625,626.2000122070312,546.0,627.7999877929688,625.4000244140625
0,0,1,626.2000122070312,626.5,625.2000122070312,626.0499877929688,547.0,626.5,625.2000122070312
626.5,626.9000244140625,,626.0499877929688,628.2000122070312,625.5,627.6500244140625,548.0,628.2000122070312,625.5
0,0,1,627.7000122070312,628.3499755859375,626.9000244140625,627.3499755859375,549.0,628.3499755859375,626.9000244140625
